poi_id,name,lon,lat,zone_id,facility_type,capacity_level
CEN_WHO_046435,Census wholesale 53407592,140.656250,35.995833,MFS54,MEDIUM_WAREHOUSE,low
CEN_WHO_046436,Census wholesale 53405360,140.381250,35.804167,MFS53,MEDIUM_WAREHOUSE,low
CEN_WHO_046437,Census wholesale 53406192,140.156250,35.912500,MFS52,MEDIUM_WAREHOUSE,low
CEN_WHO_046438,Census wholesale 53406309,140.493750,35.837500,MFS54,MEDIUM_WAREHOUSE,low
CEN_WHO_046439,Census wholesale 53406427,140.593750,35.854167,MFS54,MEDIUM_WAREHOUSE,medium
CEN_WHO_046440,Census wholesale 53406504,140.681250,35.837500,MFS46,MEDIUM_WAREHOUSE,low
CEN_WHO_046441,Census wholesale 53406507,140.718750,35.837500,MFS54,MEDIUM_WAREHOUSE,low
CEN_WHO_046442,Census wholesale 53407233,140.293750,35.945833,MFS49,MEDIUM_WAREHOUSE,medium
CEN_WHO_046443,Census wholesale 54366561,136.643750,36.554167,MFS68,MEDIUM_WAREHOUSE,high
CEN_WHO_046444,Census wholesale 54361201,136.268750,36.087500,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_046445,Census wholesale 54366754,136.931250,36.545833,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_046446,Census wholesale 54367550,136.631250,36.629167,MFS68,MEDIUM_WAREHOUSE,high
CEN_WHO_046447,Census wholesale 54367776,136.956250,36.645833,MFS68,MEDIUM_WAREHOUSE,high
CEN_WHO_046448,Census wholesale 54367778,136.981250,36.645833,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_046449,Census wholesale 54367787,136.968750,36.654167,MFS68,MEDIUM_WAREHOUSE,high
CEN_WHO_046450,Census wholesale 54371290,137.256250,36.162500,MFS71,MEDIUM_WAREHOUSE,medium
CEN_WHO_046451,Census wholesale 54371504,137.681250,36.087500,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_046452,Census wholesale 54361214,136.306250,36.095833,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_046453,Census wholesale 54371767,137.968750,36.137500,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_046454,Census wholesale 54372722,137.906250,36.187500,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_046455,Census wholesale 54372740,137.881250,36.204167,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_046456,Census wholesale 54361230,136.256250,36.112500,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_046457,Census wholesale 54372785,137.943750,36.237500,MFS69,MEDIUM_WAREHOUSE,high
CEN_WHO_046458,Census wholesale 54372789,137.993750,36.237500,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_046459,Census wholesale 54373276,137.331250,36.312500,MFS71,MEDIUM_WAREHOUSE,medium
CEN_WHO_046460,Census wholesale 54373639,137.868750,36.279167,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_046461,Census wholesale 54362106,136.206250,36.170833,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_046462,Census wholesale 54374627,137.843750,36.354167,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_046463,Census wholesale 54375667,137.843750,36.470833,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_046464,Census wholesale 54362120,136.131250,36.187500,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_046465,Census wholesale 54362127,136.218750,36.187500,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_046466,Census wholesale 54362149,136.243750,36.204167,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_046467,Census wholesale 54377092,137.031250,36.662500,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_046468,Census wholesale 54360241,136.268750,36.037500,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_046469,Census wholesale 54377130,137.131250,36.612500,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_046470,Census wholesale 54362201,136.268750,36.170833,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_046471,Census wholesale 54380049,138.118750,36.037500,MFS69,MEDIUM_WAREHOUSE,high
CEN_WHO_046472,Census wholesale 54362390,136.381250,36.245833,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_046473,Census wholesale 54380051,138.018750,36.045833,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_046474,Census wholesale 54380061,138.018750,36.054167,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_046475,Census wholesale 54364336,136.456250,36.362500,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_046476,Census wholesale 54364355,136.443750,36.379167,MFS68,MEDIUM_WAREHOUSE,high
CEN_WHO_046477,Census wholesale 54364360,136.381250,36.387500,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_046478,Census wholesale 54365325,136.443750,36.437500,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_046479,Census wholesale 54365328,136.481250,36.437500,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_046480,Census wholesale 54382000,138.006250,36.170833,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_046481,Census wholesale 54365369,136.493750,36.470833,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_046482,Census wholesale 54365435,136.568750,36.445833,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_046483,Census wholesale 54365437,136.593750,36.445833,MFS68,MEDIUM_WAREHOUSE,high
CEN_WHO_046484,Census wholesale 54365444,136.556250,36.454167,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_046485,Census wholesale 54360261,136.268750,36.054167,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_046486,Census wholesale 54383274,138.306250,36.312500,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_046487,Census wholesale 54366402,136.531250,36.504167,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_046488,Census wholesale 54384196,138.206250,36.412500,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_046489,Census wholesale 54383322,138.406250,36.270833,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_046490,Census wholesale 54384214,138.306250,36.345833,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_046491,Census wholesale 54383325,138.443750,36.270833,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_046492,Census wholesale 54384283,138.293750,36.404167,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_046493,Census wholesale 54384284,138.306250,36.404167,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_046494,Census wholesale 54383369,138.493750,36.304167,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_046495,Census wholesale 54383381,138.393750,36.320833,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_046496,Census wholesale 54384303,138.418750,36.337500,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_046497,Census wholesale 54385043,138.043750,36.454167,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_046498,Census wholesale 54385165,138.193750,36.470833,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_046499,Census wholesale 54383472,138.531250,36.312500,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_046500,Census wholesale 54385386,138.456250,36.487500,MFS65,MEDIUM_WAREHOUSE,medium
CEN_WHO_046501,Census wholesale 54383477,138.593750,36.312500,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_046502,Census wholesale 54383570,138.631250,36.312500,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_046503,Census wholesale 54383687,138.843750,36.320833,MFS58,MEDIUM_WAREHOUSE,low
CEN_WHO_046504,Census wholesale 54385799,138.993750,36.495833,MFS65,MEDIUM_WAREHOUSE,medium
CEN_WHO_046505,Census wholesale 54383700,138.881250,36.254167,MFS65,MEDIUM_WAREHOUSE,medium
CEN_WHO_046506,Census wholesale 54386615,138.818750,36.512500,MFS66,MEDIUM_WAREHOUSE,low
CEN_WHO_046507,Census wholesale 54387114,138.181250,36.595833,MFS69,MEDIUM_WAREHOUSE,high
CEN_WHO_046508,Census wholesale 54390699,139.868750,36.079167,MFS52,MEDIUM_WAREHOUSE,low
CEN_WHO_046509,Census wholesale 54387120,138.131250,36.604167,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_046510,Census wholesale 54390700,139.881250,36.004167,MFS52,MEDIUM_WAREHOUSE,low
CEN_WHO_046511,Census wholesale 54390705,139.943750,36.004167,MFS49,MEDIUM_WAREHOUSE,low
CEN_WHO_046512,Census wholesale 54390780,139.881250,36.070833,MFS52,MEDIUM_WAREHOUSE,low
CEN_WHO_046513,Census wholesale 54391038,139.106250,36.112500,MFS37,MEDIUM_WAREHOUSE,medium
CEN_WHO_046514,Census wholesale 54387143,138.168750,36.620833,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_046515,Census wholesale 54361098,136.106250,36.162500,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_046516,Census wholesale 54387457,138.593750,36.629167,MFS65,MEDIUM_WAREHOUSE,medium
CEN_WHO_046517,Census wholesale 54391039,139.118750,36.112500,MFS37,MEDIUM_WAREHOUSE,medium
CEN_WHO_046518,Census wholesale 54387458,138.606250,36.629167,MFS65,MEDIUM_WAREHOUSE,medium
CEN_WHO_046519,Census wholesale 54390002,139.031250,36.004167,MFS37,MEDIUM_WAREHOUSE,low
CEN_WHO_046520,Census wholesale 54391113,139.168750,36.095833,MFS36,MEDIUM_WAREHOUSE,low
CEN_WHO_046521,Census wholesale 54390252,139.281250,36.045833,MFS35,MEDIUM_WAREHOUSE,low
CEN_WHO_046522,Census wholesale 54390259,139.368750,36.045833,MFS32,MEDIUM_WAREHOUSE,high
CEN_WHO_046523,Census wholesale 54391194,139.181250,36.162500,MFS37,MEDIUM_WAREHOUSE,low
CEN_WHO_046524,Census wholesale 54390266,139.331250,36.054167,MFS31,MEDIUM_WAREHOUSE,medium
CEN_WHO_046525,Census wholesale 54391202,139.281250,36.087500,MFS35,MEDIUM_WAREHOUSE,low
CEN_WHO_046526,Census wholesale 54390356,139.456250,36.045833,MFS32,MEDIUM_WAREHOUSE,medium
CEN_WHO_046527,Census wholesale 54391231,139.268750,36.112500,MFS35,MEDIUM_WAREHOUSE,medium
CEN_WHO_046528,Census wholesale 54390364,139.431250,36.054167,MFS32,MEDIUM_WAREHOUSE,low
CEN_WHO_046529,Census wholesale 54391242,139.281250,36.120833,MFS35,MEDIUM_WAREHOUSE,low
CEN_WHO_046530,Census wholesale 54391366,139.456250,36.137500,MFS34,MEDIUM_WAREHOUSE,high
CEN_WHO_046531,Census wholesale 54390562,139.656250,36.054167,MFS34,MEDIUM_WAREHOUSE,high
CEN_WHO_046532,Census wholesale 54391465,139.568750,36.137500,MFS33,MEDIUM_WAREHOUSE,medium
CEN_WHO_046533,Census wholesale 54390649,139.868750,36.037500,MFS52,MEDIUM_WAREHOUSE,low
CEN_WHO_046534,Census wholesale 54391510,139.631250,36.095833,MFS33,MEDIUM_WAREHOUSE,medium
CEN_WHO_046535,Census wholesale 54391556,139.706250,36.129167,MFS49,MEDIUM_WAREHOUSE,high
CEN_WHO_046536,Census wholesale 54390655,139.818750,36.045833,MFS41,MEDIUM_WAREHOUSE,medium
CEN_WHO_046537,Census wholesale 54391635,139.818750,36.112500,MFS49,MEDIUM_WAREHOUSE,medium
CEN_WHO_046538,Census wholesale 54390674,139.806250,36.062500,MFS49,MEDIUM_WAREHOUSE,low
CEN_WHO_046539,Census wholesale 54391647,139.843750,36.120833,MFS52,MEDIUM_WAREHOUSE,low
CEN_WHO_046540,Census wholesale 54390683,139.793750,36.070833,MFS41,MEDIUM_WAREHOUSE,medium
CEN_WHO_046541,Census wholesale 54392009,139.118750,36.170833,MFS36,MEDIUM_WAREHOUSE,low
CEN_WHO_046542,Census wholesale 54392028,139.106250,36.187500,MFS36,MEDIUM_WAREHOUSE,low
CEN_WHO_046543,Census wholesale 54393106,139.206250,36.254167,MFS57,MEDIUM_WAREHOUSE,medium
CEN_WHO_046544,Census wholesale 54393169,139.243750,36.304167,MFS57,MEDIUM_WAREHOUSE,medium
CEN_WHO_046545,Census wholesale 54392045,139.068750,36.204167,MFS65,MEDIUM_WAREHOUSE,medium
CEN_WHO_046546,Census wholesale 54393197,139.218750,36.329167,MFS57,MEDIUM_WAREHOUSE,medium
CEN_WHO_046547,Census wholesale 54392102,139.156250,36.170833,MFS36,MEDIUM_WAREHOUSE,low
CEN_WHO_046548,Census wholesale 54393307,139.468750,36.254167,MFS61,MEDIUM_WAREHOUSE,medium
CEN_WHO_046549,Census wholesale 54392107,139.218750,36.170833,MFS35,MEDIUM_WAREHOUSE,low
CEN_WHO_046550,Census wholesale 54393318,139.481250,36.262500,MFS61,MEDIUM_WAREHOUSE,low
CEN_WHO_046551,Census wholesale 54392112,139.156250,36.179167,MFS36,MEDIUM_WAREHOUSE,medium
CEN_WHO_046552,Census wholesale 54393394,139.431250,36.329167,MFS60,MEDIUM_WAREHOUSE,high
CEN_WHO_046553,Census wholesale 54392126,139.206250,36.187500,MFS35,MEDIUM_WAREHOUSE,medium
CEN_WHO_046554,Census wholesale 54392198,139.231250,36.245833,MFS57,MEDIUM_WAREHOUSE,low
CEN_WHO_046555,Census wholesale 54393510,139.631250,36.262500,MFS59,MEDIUM_WAREHOUSE,medium
CEN_WHO_046556,Census wholesale 54392203,139.293750,36.170833,MFS35,MEDIUM_WAREHOUSE,high
CEN_WHO_046557,Census wholesale 54392213,139.293750,36.179167,MFS35,MEDIUM_WAREHOUSE,high
CEN_WHO_046558,Census wholesale 54393550,139.631250,36.295833,MFS59,MEDIUM_WAREHOUSE,medium
CEN_WHO_046559,Census wholesale 54392538,139.731250,36.195833,MFS34,MEDIUM_WAREHOUSE,high
CEN_WHO_046560,Census wholesale 54392539,139.743750,36.195833,MFS34,MEDIUM_WAREHOUSE,medium
CEN_WHO_046561,Census wholesale 54392546,139.706250,36.204167,MFS60,MEDIUM_WAREHOUSE,medium
CEN_WHO_046562,Census wholesale 54393556,139.706250,36.295833,MFS59,MEDIUM_WAREHOUSE,high
CEN_WHO_046563,Census wholesale 54392548,139.731250,36.204167,MFS60,MEDIUM_WAREHOUSE,medium
CEN_WHO_046564,Census wholesale 54392706,139.956250,36.170833,MFS56,MEDIUM_WAREHOUSE,low
CEN_WHO_046565,Census wholesale 54392711,139.893750,36.179167,MFS49,MEDIUM_WAREHOUSE,medium
CEN_WHO_046566,Census wholesale 54393600,139.756250,36.254167,MFS61,MEDIUM_WAREHOUSE,medium
CEN_WHO_046567,Census wholesale 54393080,139.006250,36.320833,MFS57,MEDIUM_WAREHOUSE,high
CEN_WHO_046568,Census wholesale 54393676,139.831250,36.312500,MFS61,MEDIUM_WAREHOUSE,high
CEN_WHO_046569,Census wholesale 54393103,139.168750,36.254167,MFS36,MEDIUM_WAREHOUSE,medium
CEN_WHO_046570,Census wholesale 54393679,139.868750,36.312500,MFS52,MEDIUM_WAREHOUSE,medium
CEN_WHO_046571,Census wholesale 54394094,139.056250,36.412500,MFS57,MEDIUM_WAREHOUSE,high
CEN_WHO_046572,Census wholesale 54393759,139.993750,36.295833,MFS56,MEDIUM_WAREHOUSE,medium
CEN_WHO_046573,Census wholesale 54394112,139.156250,36.345833,MFS57,MEDIUM_WAREHOUSE,low
CEN_WHO_046574,Census wholesale 54393764,139.931250,36.304167,MFS56,MEDIUM_WAREHOUSE,low
CEN_WHO_046575,Census wholesale 54393776,139.956250,36.312500,MFS56,MEDIUM_WAREHOUSE,low
CEN_WHO_046576,Census wholesale 54394214,139.306250,36.345833,MFS58,MEDIUM_WAREHOUSE,medium
CEN_WHO_046577,Census wholesale 54394215,139.318750,36.345833,MFS58,MEDIUM_WAREHOUSE,medium
CEN_WHO_046578,Census wholesale 54394021,139.018750,36.354167,MFS57,MEDIUM_WAREHOUSE,medium
CEN_WHO_046579,Census wholesale 54394302,139.406250,36.337500,MFS60,MEDIUM_WAREHOUSE,medium
CEN_WHO_046580,Census wholesale 54394030,139.006250,36.362500,MFS57,MEDIUM_WAREHOUSE,high
CEN_WHO_046581,Census wholesale 54394305,139.443750,36.337500,MFS60,MEDIUM_WAREHOUSE,high
CEN_WHO_046582,Census wholesale 54394308,139.481250,36.337500,MFS60,MEDIUM_WAREHOUSE,high
CEN_WHO_046583,Census wholesale 54394086,139.081250,36.404167,MFS57,MEDIUM_WAREHOUSE,high
CEN_WHO_046584,Census wholesale 54395054,139.056250,36.462500,MFS57,MEDIUM_WAREHOUSE,low
CEN_WHO_046585,Census wholesale 54395056,139.081250,36.462500,MFS57,MEDIUM_WAREHOUSE,medium
CEN_WHO_046586,Census wholesale 54394468,139.606250,36.387500,MFS61,MEDIUM_WAREHOUSE,low
CEN_WHO_046587,Census wholesale 54394480,139.506250,36.404167,MFS61,MEDIUM_WAREHOUSE,low
CEN_WHO_046588,Census wholesale 54394488,139.606250,36.404167,MFS61,MEDIUM_WAREHOUSE,medium
CEN_WHO_046589,Census wholesale 54395489,139.618750,36.487500,MFS59,MEDIUM_WAREHOUSE,low
CEN_WHO_046590,Census wholesale 54400057,140.093750,36.045833,MFS50,MEDIUM_WAREHOUSE,medium
CEN_WHO_046591,Census wholesale 54400069,140.118750,36.054167,MFS50,MEDIUM_WAREHOUSE,high
CEN_WHO_046592,Census wholesale 54394585,139.693750,36.404167,MFS59,MEDIUM_WAREHOUSE,medium
CEN_WHO_046593,Census wholesale 54394588,139.731250,36.404167,MFS59,MEDIUM_WAREHOUSE,medium
CEN_WHO_046594,Census wholesale 54395578,139.731250,36.479167,MFS59,MEDIUM_WAREHOUSE,low
CEN_WHO_046595,Census wholesale 54400091,140.018750,36.079167,MFS50,MEDIUM_WAREHOUSE,low
CEN_WHO_046596,Census wholesale 54400101,140.143750,36.004167,MFS55,MEDIUM_WAREHOUSE,low
CEN_WHO_046597,Census wholesale 54395668,139.856250,36.470833,MFS56,MEDIUM_WAREHOUSE,medium
CEN_WHO_046598,Census wholesale 54400152,140.156250,36.045833,MFS48,MEDIUM_WAREHOUSE,medium
CEN_WHO_046599,Census wholesale 54394628,139.856250,36.354167,MFS61,MEDIUM_WAREHOUSE,low
CEN_WHO_046600,Census wholesale 54395752,139.906250,36.462500,MFS59,MEDIUM_WAREHOUSE,medium
CEN_WHO_046601,Census wholesale 54400386,140.456250,36.070833,MFS53,MEDIUM_WAREHOUSE,medium
CEN_WHO_046602,Census wholesale 54395042,139.031250,36.454167,MFS65,MEDIUM_WAREHOUSE,medium
CEN_WHO_046603,Census wholesale 54401035,140.068750,36.112500,MFS50,MEDIUM_WAREHOUSE,low
CEN_WHO_046604,Census wholesale 54401054,140.056250,36.129167,MFS50,MEDIUM_WAREHOUSE,low
CEN_WHO_046605,Census wholesale 54401061,140.018750,36.137500,MFS50,MEDIUM_WAREHOUSE,low
CEN_WHO_046606,Census wholesale 54396500,139.631250,36.504167,MFS59,MEDIUM_WAREHOUSE,low
CEN_WHO_046607,Census wholesale 54401133,140.168750,36.112500,MFS48,MEDIUM_WAREHOUSE,low
CEN_WHO_046608,Census wholesale 54403211,140.268750,36.262500,MFS48,MEDIUM_WAREHOUSE,low
CEN_WHO_046609,Census wholesale 54396506,139.706250,36.504167,MFS59,MEDIUM_WAREHOUSE,low
CEN_WHO_046610,Census wholesale 54403300,140.381250,36.254167,MFS55,MEDIUM_WAREHOUSE,medium
CEN_WHO_046611,Census wholesale 54403378,140.481250,36.312500,MFS55,MEDIUM_WAREHOUSE,medium
CEN_WHO_046612,Census wholesale 54401436,140.581250,36.112500,MFS48,MEDIUM_WAREHOUSE,low
CEN_WHO_046613,Census wholesale 54403383,140.418750,36.320833,MFS55,MEDIUM_WAREHOUSE,medium
CEN_WHO_046614,Census wholesale 54404058,140.106250,36.379167,MFS56,MEDIUM_WAREHOUSE,low
CEN_WHO_046615,Census wholesale 54397092,139.031250,36.662500,MFS57,MEDIUM_WAREHOUSE,low
CEN_WHO_046616,Census wholesale 54402195,140.193750,36.245833,MFS48,MEDIUM_WAREHOUSE,medium
CEN_WHO_046617,Census wholesale 54404203,140.293750,36.337500,MFS49,MEDIUM_WAREHOUSE,medium
CEN_WHO_046618,Census wholesale 54404206,140.331250,36.337500,MFS55,MEDIUM_WAREHOUSE,medium
CEN_WHO_046619,Census wholesale 54404299,140.368750,36.412500,MFS55,MEDIUM_WAREHOUSE,medium
CEN_WHO_046620,Census wholesale 54404371,140.393750,36.395833,MFS55,MEDIUM_WAREHOUSE,high
CEN_WHO_046621,Census wholesale 54402206,140.331250,36.170833,MFS54,MEDIUM_WAREHOUSE,medium
CEN_WHO_046622,Census wholesale 54402336,140.456250,36.195833,MFS48,MEDIUM_WAREHOUSE,low
CEN_WHO_046623,Census wholesale 54404379,140.493750,36.395833,MFS55,MEDIUM_WAREHOUSE,low
CEN_WHO_046624,Census wholesale 54404416,140.581250,36.345833,MFS55,MEDIUM_WAREHOUSE,high
CEN_WHO_046625,Census wholesale 54404475,140.568750,36.395833,MFS55,MEDIUM_WAREHOUSE,low
CEN_WHO_046626,Census wholesale 54402338,140.481250,36.195833,MFS48,MEDIUM_WAREHOUSE,low
CEN_WHO_046627,Census wholesale 54405496,140.581250,36.495833,MFS55,MEDIUM_WAREHOUSE,low
CEN_WHO_046628,Census wholesale 54397191,139.143750,36.662500,MFS57,MEDIUM_WAREHOUSE,low
CEN_WHO_046629,Census wholesale 54405098,140.106250,36.495833,MFS59,MEDIUM_WAREHOUSE,low
CEN_WHO_046630,Census wholesale 55361797,136.968750,36.829167,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_046631,Census wholesale 54405497,140.593750,36.495833,MFS55,MEDIUM_WAREHOUSE,medium
CEN_WHO_046632,Census wholesale 54397760,139.881250,36.637500,MFS59,MEDIUM_WAREHOUSE,low
CEN_WHO_046633,Census wholesale 54406054,140.056250,36.545833,MFS59,MEDIUM_WAREHOUSE,medium
CEN_WHO_046634,Census wholesale 54397768,139.981250,36.637500,MFS59,MEDIUM_WAREHOUSE,low
CEN_WHO_046635,Census wholesale 54406247,140.343750,36.537500,MFS55,MEDIUM_WAREHOUSE,low
CEN_WHO_046636,Census wholesale 54397769,139.993750,36.637500,MFS59,MEDIUM_WAREHOUSE,low
CEN_WHO_046637,Census wholesale 54400053,140.043750,36.045833,MFS50,MEDIUM_WAREHOUSE,low
CEN_WHO_046638,Census wholesale 55371102,137.156250,36.754167,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_046639,Census wholesale 54406473,140.543750,36.562500,MFS63,MEDIUM_WAREHOUSE,low
CEN_WHO_046640,Census wholesale 55371200,137.256250,36.754167,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_046641,Census wholesale 54407235,140.318750,36.612500,MFS51,MEDIUM_WAREHOUSE,low
CEN_WHO_046642,Census wholesale 54407321,140.393750,36.604167,MFS51,MEDIUM_WAREHOUSE,low
CEN_WHO_046643,Census wholesale 54407335,140.443750,36.612500,MFS63,MEDIUM_WAREHOUSE,low
CEN_WHO_046644,Census wholesale 55371210,137.256250,36.762500,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_046645,Census wholesale 55371227,137.343750,36.770833,MFS68,MEDIUM_WAREHOUSE,high
CEN_WHO_046646,Census wholesale 54407594,140.681250,36.662500,MFS55,MEDIUM_WAREHOUSE,medium
CEN_WHO_046647,Census wholesale 54407596,140.706250,36.662500,MFS55,MEDIUM_WAREHOUSE,medium
CEN_WHO_046648,Census wholesale 55371340,137.381250,36.787500,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_046649,Census wholesale 55360528,136.731250,36.687500,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_046650,Census wholesale 55361568,136.731250,36.804167,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_046651,Census wholesale 55381265,138.318750,36.804167,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_046652,Census wholesale 55372487,137.593750,36.904167,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_046653,Census wholesale 55381643,138.793750,36.787500,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_046654,Census wholesale 55372490,137.506250,36.912500,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_046655,Census wholesale 55382372,138.406250,36.895833,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_046656,Census wholesale 55364725,136.943750,37.020833,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_046657,Census wholesale 55364727,136.968750,37.020833,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_046658,Census wholesale 55383156,138.206250,36.962500,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_046659,Census wholesale 55384092,138.031250,37.079167,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_046660,Census wholesale 55384390,138.381250,37.079167,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_046661,Census wholesale 55377168,137.231250,37.304167,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_046662,Census wholesale 55384627,138.843750,37.020833,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_046663,Census wholesale 55385068,138.106250,37.137500,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_046664,Census wholesale 55380390,138.381250,36.745833,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_046665,Census wholesale 55385620,138.756250,37.104167,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_046666,Census wholesale 55381246,138.331250,36.787500,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_046667,Census wholesale 55385660,138.756250,37.137500,MFS68,MEDIUM_WAREHOUSE,high
CEN_WHO_046668,Census wholesale 55393656,139.831250,36.962500,MFS64,MEDIUM_WAREHOUSE,medium
CEN_WHO_046669,Census wholesale 55387683,138.793750,37.320833,MFS68,MEDIUM_WAREHOUSE,high
CEN_WHO_046670,Census wholesale 55390005,139.068750,36.670833,MFS57,MEDIUM_WAREHOUSE,low
CEN_WHO_046671,Census wholesale 55390055,139.068750,36.712500,MFS57,MEDIUM_WAREHOUSE,low
CEN_WHO_046672,Census wholesale 55397413,139.543750,37.262500,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_046673,Census wholesale 55390689,139.868750,36.737500,MFS64,MEDIUM_WAREHOUSE,low
CEN_WHO_046674,Census wholesale 55400056,140.081250,36.712500,MFS59,MEDIUM_WAREHOUSE,low
CEN_WHO_046675,Census wholesale 55366762,136.906250,37.220833,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_046676,Census wholesale 55401228,140.356250,36.770833,MFS63,MEDIUM_WAREHOUSE,high
CEN_WHO_046677,Census wholesale 55370133,137.168750,36.695833,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_046678,Census wholesale 55370138,137.231250,36.695833,MFS68,MEDIUM_WAREHOUSE,high
CEN_WHO_046679,Census wholesale 55370146,137.206250,36.704167,MFS68,MEDIUM_WAREHOUSE,high
CEN_WHO_046680,Census wholesale 55370240,137.256250,36.704167,MFS68,MEDIUM_WAREHOUSE,high
CEN_WHO_046681,Census wholesale 55370241,137.268750,36.704167,MFS68,MEDIUM_WAREHOUSE,high
