poi_id,name,lon,lat,zone_id,facility_type,capacity_level
CEN_RET_026323,Census retail 52377121,137.143750,35.270833,MFS71,SMALL_RETAIL,low
CEN_RET_026324,Census retail 52377137,137.218750,35.279167,MFS71,SMALL_RETAIL,low
CEN_RET_026325,Census retail 52377175,137.193750,35.312500,MFS71,SMALL_RETAIL,low
CEN_RET_026326,Census retail 52381170,138.131250,34.812500,MFS70,SMALL_RETAIL,low
CEN_RET_026327,Census retail 52380026,138.081250,34.687500,MFS70,SMALL_RETAIL,low
CEN_RET_026328,Census retail 52381190,138.131250,34.829167,MFS70,SMALL_RETAIL,low
CEN_RET_026329,Census retail 52381051,138.018750,34.795833,MFS70,SMALL_RETAIL,low
CEN_RET_026330,Census retail 52381055,138.068750,34.795833,MFS70,SMALL_RETAIL,low
CEN_RET_026331,Census retail 52380064,138.056250,34.720833,MFS70,SMALL_RETAIL,low
CEN_RET_026332,Census retail 52381240,138.256250,34.787500,MFS70,SMALL_RETAIL,medium
CEN_RET_026333,Census retail 52381108,138.231250,34.754167,MFS70,SMALL_RETAIL,low
CEN_RET_026334,Census retail 52380066,138.081250,34.720833,MFS70,SMALL_RETAIL,low
CEN_RET_026335,Census retail 52381244,138.306250,34.787500,MFS70,SMALL_RETAIL,low
CEN_RET_026336,Census retail 52381115,138.193750,34.762500,MFS70,SMALL_RETAIL,low
CEN_RET_026337,Census retail 52381252,138.281250,34.795833,MFS70,SMALL_RETAIL,low
CEN_RET_026338,Census retail 52381137,138.218750,34.779167,MFS70,SMALL_RETAIL,low
CEN_RET_026339,Census retail 52380077,138.093750,34.729167,MFS70,SMALL_RETAIL,low
CEN_RET_026340,Census retail 52381166,138.206250,34.804167,MFS70,SMALL_RETAIL,low
CEN_RET_026341,Census retail 52384718,138.981250,35.012500,MFS70,SMALL_RETAIL,low
CEN_RET_026342,Census retail 52384720,138.881250,35.020833,MFS70,SMALL_RETAIL,low
CEN_RET_026343,Census retail 52383208,138.356250,34.920833,MFS70,SMALL_RETAIL,low
CEN_RET_026344,Census retail 52383228,138.356250,34.937500,MFS70,SMALL_RETAIL,low
CEN_RET_026345,Census retail 52384746,138.956250,35.037500,MFS70,SMALL_RETAIL,low
CEN_RET_026346,Census retail 52384795,138.943750,35.079167,MFS70,SMALL_RETAIL,low
CEN_RET_026347,Census retail 52385459,138.618750,35.129167,MFS70,SMALL_RETAIL,low
CEN_RET_026348,Census retail 52381708,138.981250,34.754167,MFS70,SMALL_RETAIL,low
CEN_RET_026349,Census retail 52383714,138.931250,34.929167,MFS70,SMALL_RETAIL,low
CEN_RET_026350,Census retail 52385552,138.656250,35.129167,MFS70,SMALL_RETAIL,low
CEN_RET_026351,Census retail 52382049,138.118750,34.870833,MFS70,SMALL_RETAIL,low
CEN_RET_026352,Census retail 52385569,138.743750,35.137500,MFS70,SMALL_RETAIL,low
CEN_RET_026353,Census retail 52385580,138.631250,35.154167,MFS70,SMALL_RETAIL,low
CEN_RET_026354,Census retail 52385618,138.856250,35.095833,MFS70,SMALL_RETAIL,medium
CEN_RET_026355,Census retail 52382201,138.268750,34.837500,MFS70,SMALL_RETAIL,low
CEN_RET_026356,Census retail 52385648,138.856250,35.120833,MFS70,SMALL_RETAIL,medium
CEN_RET_026357,Census retail 52385654,138.806250,35.129167,MFS70,SMALL_RETAIL,medium
CEN_RET_026358,Census retail 52383776,138.956250,34.979167,MFS70,SMALL_RETAIL,low
CEN_RET_026359,Census retail 52385679,138.868750,35.145833,MFS70,SMALL_RETAIL,low
CEN_RET_026360,Census retail 52382234,138.306250,34.862500,MFS70,SMALL_RETAIL,medium
CEN_RET_026361,Census retail 52385688,138.856250,35.154167,MFS70,SMALL_RETAIL,low
CEN_RET_026362,Census retail 52385703,138.918750,35.087500,MFS70,SMALL_RETAIL,medium
CEN_RET_026363,Census retail 52385711,138.893750,35.095833,MFS70,SMALL_RETAIL,medium
CEN_RET_026364,Census retail 52385720,138.881250,35.104167,MFS70,SMALL_RETAIL,medium
CEN_RET_026365,Census retail 52384310,138.381250,35.012500,MFS70,SMALL_RETAIL,low
CEN_RET_026366,Census retail 52384325,138.443750,35.020833,MFS70,SMALL_RETAIL,low
CEN_RET_026367,Census retail 52386427,138.593750,35.187500,MFS70,SMALL_RETAIL,low
CEN_RET_026368,Census retail 52384330,138.381250,35.029167,MFS70,SMALL_RETAIL,low
CEN_RET_026369,Census retail 52384345,138.443750,35.037500,MFS70,SMALL_RETAIL,low
CEN_RET_026370,Census retail 52386523,138.668750,35.187500,MFS70,SMALL_RETAIL,low
CEN_RET_026371,Census retail 52386531,138.643750,35.195833,MFS70,SMALL_RETAIL,low
CEN_RET_026372,Census retail 52386553,138.668750,35.212500,MFS70,SMALL_RETAIL,low
CEN_RET_026373,Census retail 52384698,138.856250,35.079167,MFS70,SMALL_RETAIL,low
CEN_RET_026374,Census retail 52386562,138.656250,35.220833,MFS70,SMALL_RETAIL,low
CEN_RET_026375,Census retail 52384699,138.868750,35.079167,MFS70,SMALL_RETAIL,medium
CEN_RET_026376,Census retail 52386580,138.631250,35.237500,MFS70,SMALL_RETAIL,low
CEN_RET_026377,Census retail 52386752,138.906250,35.212500,MFS70,SMALL_RETAIL,low
CEN_RET_026378,Census retail 52394638,139.856250,35.029167,MFS19,SMALL_RETAIL,low
CEN_RET_026379,Census retail 52387770,138.881250,35.312500,MFS70,SMALL_RETAIL,low
CEN_RET_026380,Census retail 52394648,139.856250,35.037500,MFS19,SMALL_RETAIL,low
CEN_RET_026381,Census retail 52392078,139.106250,34.895833,MFS70,SMALL_RETAIL,low
CEN_RET_026382,Census retail 52392088,139.106250,34.904167,MFS70,SMALL_RETAIL,low
CEN_RET_026383,Census retail 52392793,139.918750,34.912500,MFS45,SMALL_RETAIL,low
CEN_RET_026384,Census retail 52391000,139.006250,34.754167,MFS70,SMALL_RETAIL,low
CEN_RET_026385,Census retail 52393026,139.081250,34.937500,MFS70,SMALL_RETAIL,low
CEN_RET_026386,Census retail 52393036,139.081250,34.945833,MFS70,SMALL_RETAIL,low
CEN_RET_026387,Census retail 52393676,139.831250,34.979167,MFS19,SMALL_RETAIL,low
CEN_RET_026388,Census retail 52395006,139.081250,35.087500,MFS70,SMALL_RETAIL,low
CEN_RET_026389,Census retail 52396090,139.006250,35.245833,MFS23,SMALL_RETAIL,low
CEN_RET_026390,Census retail 52395015,139.068750,35.095833,MFS70,SMALL_RETAIL,medium
CEN_RET_026391,Census retail 52395025,139.068750,35.104167,MFS70,SMALL_RETAIL,low
CEN_RET_026392,Census retail 52394006,139.081250,35.004167,MFS70,SMALL_RETAIL,low
CEN_RET_026393,Census retail 52395627,139.843750,35.104167,MFS45,SMALL_RETAIL,low
CEN_RET_026394,Census retail 52397198,139.231250,35.329167,MFS22,SMALL_RETAIL,low
CEN_RET_026395,Census retail 52397059,139.118750,35.295833,MFS26,SMALL_RETAIL,low
CEN_RET_026396,Census retail 52397089,139.118750,35.320833,MFS26,SMALL_RETAIL,medium
CEN_RET_026397,Census retail 52397121,139.143750,35.270833,MFS23,SMALL_RETAIL,low
CEN_RET_026398,Census retail 52397125,139.193750,35.270833,MFS23,SMALL_RETAIL,medium
CEN_RET_026399,Census retail 52397154,139.181250,35.295833,MFS23,SMALL_RETAIL,low
CEN_RET_026400,Census retail 52397155,139.193750,35.295833,MFS23,SMALL_RETAIL,low
CEN_RET_026401,Census retail 52397163,139.168750,35.304167,MFS23,SMALL_RETAIL,low
CEN_RET_026402,Census retail 52395667,139.843750,35.137500,MFS19,SMALL_RETAIL,low
CEN_RET_026403,Census retail 52397455,139.568750,35.295833,MFS26,SMALL_RETAIL,low
CEN_RET_026404,Census retail 52407311,140.393750,35.262500,MFS45,SMALL_RETAIL,low
CEN_RET_026405,Census retail 52407240,140.256250,35.287500,MFS45,SMALL_RETAIL,low
CEN_RET_026406,Census retail 52407274,140.306250,35.312500,MFS45,SMALL_RETAIL,low
CEN_RET_026407,Census retail 52397511,139.643750,35.262500,MFS19,SMALL_RETAIL,low
CEN_RET_026408,Census retail 52397515,139.693750,35.262500,MFS19,SMALL_RETAIL,medium
CEN_RET_026409,Census retail 52397531,139.643750,35.279167,MFS19,SMALL_RETAIL,low
CEN_RET_026410,Census retail 52397550,139.631250,35.295833,MFS19,SMALL_RETAIL,low
CEN_RET_026411,Census retail 52404097,140.093750,35.079167,MFS45,SMALL_RETAIL,low
CEN_RET_026412,Census retail 52405047,140.093750,35.120833,MFS45,SMALL_RETAIL,low
CEN_RET_026413,Census retail 52405048,140.106250,35.120833,MFS45,SMALL_RETAIL,low
CEN_RET_026414,Census retail 52405141,140.143750,35.120833,MFS45,SMALL_RETAIL,low
CEN_RET_026415,Census retail 53340626,134.831250,35.354167,MFS71,SMALL_RETAIL,low
CEN_RET_026416,Census retail 53343680,134.756250,35.654167,MFS71,SMALL_RETAIL,low
CEN_RET_026417,Census retail 53351216,135.331250,35.429167,MFS71,SMALL_RETAIL,low
CEN_RET_026418,Census retail 53351235,135.318750,35.445833,MFS71,SMALL_RETAIL,low
CEN_RET_026419,Census retail 53352140,135.131250,35.537500,MFS71,SMALL_RETAIL,low
CEN_RET_026420,Census retail 53351245,135.318750,35.454167,MFS71,SMALL_RETAIL,low
CEN_RET_026421,Census retail 53342710,134.881250,35.512500,MFS71,SMALL_RETAIL,low
CEN_RET_026422,Census retail 53352164,135.181250,35.554167,MFS71,SMALL_RETAIL,low
CEN_RET_026423,Census retail 53351670,135.756250,35.479167,MFS68,SMALL_RETAIL,low
CEN_RET_026424,Census retail 53353064,135.056250,35.637500,MFS71,SMALL_RETAIL,low
CEN_RET_026425,Census retail 53353087,135.093750,35.654167,MFS71,SMALL_RETAIL,low
CEN_RET_026426,Census retail 53360614,136.806250,35.345833,MFS71,SMALL_RETAIL,low
CEN_RET_026427,Census retail 53360615,136.818750,35.345833,MFS71,SMALL_RETAIL,low
CEN_RET_026428,Census retail 53360640,136.756250,35.370833,MFS71,SMALL_RETAIL,medium
CEN_RET_026429,Census retail 53360644,136.806250,35.370833,MFS71,SMALL_RETAIL,low
CEN_RET_026430,Census retail 53360657,136.843750,35.379167,MFS71,SMALL_RETAIL,low
CEN_RET_026431,Census retail 53360734,136.931250,35.362500,MFS71,SMALL_RETAIL,low
CEN_RET_026432,Census retail 53360766,136.956250,35.387500,MFS71,SMALL_RETAIL,low
CEN_RET_026433,Census retail 53360790,136.881250,35.412500,MFS71,SMALL_RETAIL,low
CEN_RET_026434,Census retail 53361064,136.056250,35.470833,MFS71,SMALL_RETAIL,low
CEN_RET_026435,Census retail 53361178,136.231250,35.479167,MFS71,SMALL_RETAIL,low
CEN_RET_026436,Census retail 53361455,136.568750,35.462500,MFS71,SMALL_RETAIL,low
CEN_RET_026437,Census retail 53361476,136.581250,35.479167,MFS71,SMALL_RETAIL,low
CEN_RET_026438,Census retail 53361519,136.743750,35.429167,MFS71,SMALL_RETAIL,low
CEN_RET_026439,Census retail 53353097,135.093750,35.662500,MFS71,SMALL_RETAIL,low
CEN_RET_026440,Census retail 53361553,136.668750,35.462500,MFS71,SMALL_RETAIL,low
CEN_RET_026441,Census retail 53361561,136.643750,35.470833,MFS71,SMALL_RETAIL,low
CEN_RET_026442,Census retail 53361575,136.693750,35.479167,MFS71,SMALL_RETAIL,low
CEN_RET_026443,Census retail 53360327,136.468750,35.354167,MFS71,SMALL_RETAIL,low
CEN_RET_026444,Census retail 53360337,136.468750,35.362500,MFS71,SMALL_RETAIL,low
CEN_RET_026445,Census retail 53361631,136.768750,35.445833,MFS71,SMALL_RETAIL,medium
CEN_RET_026446,Census retail 53360353,136.418750,35.379167,MFS71,SMALL_RETAIL,low
CEN_RET_026447,Census retail 53361703,136.918750,35.420833,MFS71,SMALL_RETAIL,low
CEN_RET_026448,Census retail 53361720,136.881250,35.437500,MFS71,SMALL_RETAIL,low
CEN_RET_026449,Census retail 53360457,136.593750,35.379167,MFS71,SMALL_RETAIL,low
CEN_RET_026450,Census retail 53360497,136.593750,35.412500,MFS71,SMALL_RETAIL,low
CEN_RET_026451,Census retail 53360503,136.668750,35.337500,MFS71,SMALL_RETAIL,low
CEN_RET_026452,Census retail 53360507,136.718750,35.337500,MFS71,SMALL_RETAIL,low
CEN_RET_026453,Census retail 53360566,136.706250,35.387500,MFS71,SMALL_RETAIL,low
CEN_RET_026454,Census retail 53360597,136.718750,35.412500,MFS71,SMALL_RETAIL,medium
CEN_RET_026455,Census retail 53360599,136.743750,35.412500,MFS71,SMALL_RETAIL,medium
CEN_RET_026456,Census retail 53363075,136.068750,35.645833,MFS68,SMALL_RETAIL,medium
CEN_RET_026457,Census retail 53362619,136.868750,35.512500,MFS71,SMALL_RETAIL,low
CEN_RET_026458,Census retail 53362782,136.906250,35.570833,MFS71,SMALL_RETAIL,low
CEN_RET_026459,Census retail 53365762,136.906250,35.804167,MFS71,SMALL_RETAIL,low
CEN_RET_026460,Census retail 53363074,136.056250,35.645833,MFS68,SMALL_RETAIL,medium
CEN_RET_026461,Census retail 53371677,137.843750,35.479167,MFS69,SMALL_RETAIL,low
CEN_RET_026462,Census retail 53372330,137.381250,35.529167,MFS71,SMALL_RETAIL,low
CEN_RET_026463,Census retail 53372638,137.856250,35.529167,MFS69,SMALL_RETAIL,low
CEN_RET_026464,Census retail 53372646,137.831250,35.537500,MFS69,SMALL_RETAIL,low
CEN_RET_026465,Census retail 53370055,137.068750,35.379167,MFS71,SMALL_RETAIL,low
CEN_RET_026466,Census retail 53370111,137.143750,35.345833,MFS71,SMALL_RETAIL,low
CEN_RET_026467,Census retail 53370220,137.256250,35.354167,MFS71,SMALL_RETAIL,low
CEN_RET_026468,Census retail 53373792,137.906250,35.662500,MFS69,SMALL_RETAIL,low
CEN_RET_026469,Census retail 53374103,137.168750,35.670833,MFS71,SMALL_RETAIL,low
CEN_RET_026470,Census retail 53374703,137.918750,35.670833,MFS69,SMALL_RETAIL,low
CEN_RET_026471,Census retail 53376786,137.956250,35.904167,MFS69,SMALL_RETAIL,low
CEN_RET_026472,Census retail 53376798,137.981250,35.912500,MFS69,SMALL_RETAIL,low
CEN_RET_026473,Census retail 53382481,138.518750,35.570833,MFS69,SMALL_RETAIL,low
CEN_RET_026474,Census retail 53383317,138.468750,35.595833,MFS69,SMALL_RETAIL,low
CEN_RET_026475,Census retail 53383338,138.481250,35.612500,MFS69,SMALL_RETAIL,low
CEN_RET_026476,Census retail 53390746,139.956250,35.370833,MFS44,SMALL_RETAIL,low
CEN_RET_026477,Census retail 53383453,138.543750,35.629167,MFS69,SMALL_RETAIL,low
CEN_RET_026478,Census retail 53391218,139.356250,35.429167,MFS25,SMALL_RETAIL,medium
CEN_RET_026479,Census retail 53383560,138.631250,35.637500,MFS69,SMALL_RETAIL,low
CEN_RET_026480,Census retail 53383562,138.656250,35.637500,MFS69,SMALL_RETAIL,low
CEN_RET_026481,Census retail 53391302,139.406250,35.420833,MFS26,SMALL_RETAIL,medium
CEN_RET_026482,Census retail 53391382,139.406250,35.487500,MFS26,SMALL_RETAIL,low
CEN_RET_026483,Census retail 53391396,139.456250,35.495833,MFS25,SMALL_RETAIL,medium
CEN_RET_026484,Census retail 53391405,139.568750,35.420833,MFS12,SMALL_RETAIL,medium
CEN_RET_026485,Census retail 53384558,138.731250,35.712500,MFS69,SMALL_RETAIL,low
CEN_RET_026486,Census retail 53392310,139.381250,35.512500,MFS18,SMALL_RETAIL,low
CEN_RET_026487,Census retail 53392317,139.468750,35.512500,MFS25,SMALL_RETAIL,medium
CEN_RET_026488,Census retail 53392430,139.506250,35.529167,MFS17,SMALL_RETAIL,low
CEN_RET_026489,Census retail 53390287,139.343750,35.404167,MFS25,SMALL_RETAIL,medium
CEN_RET_026490,Census retail 53392431,139.518750,35.529167,MFS17,SMALL_RETAIL,medium
CEN_RET_026491,Census retail 53392516,139.706250,35.512500,MFS16,SMALL_RETAIL,medium
CEN_RET_026492,Census retail 53392525,139.693750,35.520833,MFS15,SMALL_RETAIL,medium
CEN_RET_026493,Census retail 53390465,139.568750,35.387500,MFS12,SMALL_RETAIL,low
CEN_RET_026494,Census retail 53390473,139.543750,35.395833,MFS13,SMALL_RETAIL,low
CEN_RET_026495,Census retail 53390491,139.518750,35.412500,MFS13,SMALL_RETAIL,low
CEN_RET_026496,Census retail 53392562,139.656250,35.554167,MFS14,SMALL_RETAIL,medium
CEN_RET_026497,Census retail 53392566,139.706250,35.554167,MFS16,SMALL_RETAIL,medium
CEN_RET_026498,Census retail 53390619,139.868750,35.345833,MFS44,SMALL_RETAIL,medium
CEN_RET_026499,Census retail 53393245,139.318750,35.620833,MFS09,SMALL_RETAIL,low
CEN_RET_026500,Census retail 53394226,139.331250,35.687500,MFS09,SMALL_RETAIL,low
CEN_RET_026501,Census retail 53393338,139.481250,35.612500,MFS17,SMALL_RETAIL,low
CEN_RET_026502,Census retail 53394241,139.268750,35.704167,MFS09,SMALL_RETAIL,low
CEN_RET_026503,Census retail 53393344,139.431250,35.620833,MFS18,SMALL_RETAIL,medium
CEN_RET_026504,Census retail 53392640,139.756250,35.537500,MFS16,SMALL_RETAIL,medium
CEN_RET_026505,Census retail 53393358,139.481250,35.629167,MFS17,SMALL_RETAIL,low
CEN_RET_026506,Census retail 53394249,139.368750,35.704167,MFS09,SMALL_RETAIL,low
CEN_RET_026507,Census retail 53393470,139.506250,35.645833,MFS08,SMALL_RETAIL,medium
CEN_RET_026508,Census retail 53394260,139.256250,35.720833,MFS10,SMALL_RETAIL,low
CEN_RET_026509,Census retail 53393479,139.618750,35.645833,MFS03,SMALL_RETAIL,medium
CEN_RET_026510,Census retail 53393498,139.606250,35.662500,MFS03,SMALL_RETAIL,medium
CEN_RET_026511,Census retail 53394261,139.268750,35.720833,MFS10,SMALL_RETAIL,low
CEN_RET_026512,Census retail 53393506,139.706250,35.587500,MFS02,SMALL_RETAIL,medium
CEN_RET_026513,Census retail 53394282,139.281250,35.737500,MFS10,SMALL_RETAIL,medium
CEN_RET_026514,Census retail 53393508,139.731250,35.587500,MFS02,SMALL_RETAIL,high
CEN_RET_026515,Census retail 53394296,139.331250,35.745833,MFS10,SMALL_RETAIL,medium
CEN_RET_026516,Census retail 53393516,139.706250,35.595833,MFS02,SMALL_RETAIL,medium
CEN_RET_026517,Census retail 53394589,139.743750,35.737500,MFS06,SMALL_RETAIL,high
CEN_RET_026518,Census retail 53394306,139.456250,35.670833,MFS08,SMALL_RETAIL,medium
CEN_RET_026519,Census retail 53394313,139.418750,35.679167,MFS08,SMALL_RETAIL,low
CEN_RET_026520,Census retail 53393541,139.643750,35.620833,MFS03,SMALL_RETAIL,medium
CEN_RET_026521,Census retail 53394603,139.793750,35.670833,MFS01,SMALL_RETAIL,high
CEN_RET_026522,Census retail 53393549,139.743750,35.620833,MFS01,SMALL_RETAIL,high
CEN_RET_026523,Census retail 53393678,139.856250,35.645833,MFS05,SMALL_RETAIL,medium
CEN_RET_026524,Census retail 53394350,139.381250,35.712500,MFS09,SMALL_RETAIL,medium
CEN_RET_026525,Census retail 53393690,139.756250,35.662500,MFS01,SMALL_RETAIL,high
CEN_RET_026526,Census retail 53393760,139.881250,35.637500,MFS39,SMALL_RETAIL,medium
CEN_RET_026527,Census retail 53394362,139.406250,35.720833,MFS09,SMALL_RETAIL,low
CEN_RET_026528,Census retail 53394605,139.818750,35.670833,MFS04,SMALL_RETAIL,high
CEN_RET_026529,Census retail 53393764,139.931250,35.637500,MFS39,SMALL_RETAIL,low
CEN_RET_026530,Census retail 53394369,139.493750,35.720833,MFS08,SMALL_RETAIL,medium
CEN_RET_026531,Census retail 53394434,139.556250,35.695833,MFS08,SMALL_RETAIL,medium
CEN_RET_026532,Census retail 53394445,139.568750,35.704167,MFS08,SMALL_RETAIL,medium
CEN_RET_026533,Census retail 53394218,139.356250,35.679167,MFS09,SMALL_RETAIL,low
CEN_RET_026534,Census retail 53394540,139.631250,35.704167,MFS07,SMALL_RETAIL,high
CEN_RET_026535,Census retail 53394550,139.631250,35.712500,MFS07,SMALL_RETAIL,medium
CEN_RET_026536,Census retail 53394607,139.843750,35.670833,MFS04,SMALL_RETAIL,medium
CEN_RET_026537,Census retail 53394620,139.756250,35.687500,MFS01,SMALL_RETAIL,high
CEN_RET_026538,Census retail 53394630,139.756250,35.695833,MFS01,SMALL_RETAIL,high
CEN_RET_026539,Census retail 53395357,139.468750,35.795833,MFS29,SMALL_RETAIL,medium
CEN_RET_026540,Census retail 53394631,139.768750,35.695833,MFS01,SMALL_RETAIL,high
CEN_RET_026541,Census retail 53394557,139.718750,35.712500,MFS03,SMALL_RETAIL,medium
CEN_RET_026542,Census retail 53394558,139.731250,35.712500,MFS03,SMALL_RETAIL,high
CEN_RET_026543,Census retail 53395361,139.393750,35.804167,MFS29,SMALL_RETAIL,low
CEN_RET_026544,Census retail 53394563,139.668750,35.720833,MFS03,SMALL_RETAIL,medium
CEN_RET_026545,Census retail 53394677,139.843750,35.729167,MFS05,SMALL_RETAIL,medium
CEN_RET_026546,Census retail 53395414,139.556250,35.762500,MFS29,SMALL_RETAIL,low
CEN_RET_026547,Census retail 53394570,139.631250,35.729167,MFS07,SMALL_RETAIL,low
CEN_RET_026548,Census retail 53395416,139.581250,35.762500,MFS07,SMALL_RETAIL,medium
CEN_RET_026549,Census retail 53394586,139.706250,35.737500,MFS06,SMALL_RETAIL,high
CEN_RET_026550,Census retail 53394720,139.881250,35.687500,MFS05,SMALL_RETAIL,medium
CEN_RET_026551,Census retail 53395422,139.531250,35.770833,MFS29,SMALL_RETAIL,low
CEN_RET_026552,Census retail 53394723,139.918750,35.687500,MFS39,SMALL_RETAIL,medium
CEN_RET_026553,Census retail 53395427,139.593750,35.770833,MFS29,SMALL_RETAIL,medium
CEN_RET_026554,Census retail 53394729,139.993750,35.687500,MFS42,SMALL_RETAIL,high
CEN_RET_026555,Census retail 53396360,139.381250,35.887500,MFS31,SMALL_RETAIL,low
CEN_RET_026556,Census retail 53395511,139.643750,35.762500,MFS07,SMALL_RETAIL,medium
CEN_RET_026557,Census retail 53396364,139.431250,35.887500,MFS32,SMALL_RETAIL,low
CEN_RET_026558,Census retail 53394737,139.968750,35.695833,MFS42,SMALL_RETAIL,medium
CEN_RET_026559,Census retail 53395531,139.643750,35.779167,MFS06,SMALL_RETAIL,medium
CEN_RET_026560,Census retail 53394740,139.881250,35.704167,MFS05,SMALL_RETAIL,medium
CEN_RET_026561,Census retail 53395538,139.731250,35.779167,MFS06,SMALL_RETAIL,medium
CEN_RET_026562,Census retail 53396379,139.493750,35.895833,MFS32,SMALL_RETAIL,low
CEN_RET_026563,Census retail 53395550,139.631250,35.795833,MFS29,SMALL_RETAIL,medium
CEN_RET_026564,Census retail 53396477,139.593750,35.895833,MFS27,SMALL_RETAIL,low
CEN_RET_026565,Census retail 53395166,139.206250,35.804167,MFS10,SMALL_RETAIL,low
CEN_RET_026566,Census retail 53395551,139.643750,35.795833,MFS29,SMALL_RETAIL,medium
CEN_RET_026567,Census retail 53395593,139.668750,35.829167,MFS28,SMALL_RETAIL,medium
CEN_RET_026568,Census retail 53395608,139.856250,35.754167,MFS05,SMALL_RETAIL,medium
CEN_RET_026569,Census retail 53396505,139.693750,35.837500,MFS28,SMALL_RETAIL,medium
CEN_RET_026570,Census retail 53396569,139.743750,35.887500,MFS27,SMALL_RETAIL,low
CEN_RET_026571,Census retail 53395238,139.356250,35.779167,MFS10,SMALL_RETAIL,low
